W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,Product_Code
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.6533193652312013,-0.5813178533461085,-0.7220697814474956,-0.6608258152668561,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.6365805879124111,-0.6265700620836437,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.5595725432507563,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.772919834906167,-0.721590378179897,-0.8445767834492441,-0.9300079340908414,P451
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.6547612408141436,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.6482703368660313,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.5107814943861521,-0.5816787762816258,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.7453148640366929,-0.7879425518045531,-0.523928362800435,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.7207593740831642,P452
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.6547612408141436,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.6482703368660313,-0.584710244157437,-0.7210641620283743,-0.6671645722821329,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.6238102536603538,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.6495042964748051,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.6498743224088357,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.7492725158303021,-0.9300079340908414,P453
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.5783982672104852,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.6567991889100995,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.6516986765386905,-0.7320326840610775,-0.7403758510454482,-0.6483168017377923,-0.6498743224088357,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.6638619095728874,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P454
-0.737753299501133,-0.7265929118521928,-0.6431273109676682,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.6533193652312013,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.6671645722821329,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.6640059650948369,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.6265700620836437,-0.7222172008921272,-0.6233664370749088,-0.6361660518826615,-0.724235285604607,-0.5449540662836715,-0.7383712815994437,-0.7423233245701474,-0.640565297589996,-0.6516986765386905,-0.4658887031404855,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.651574587981283,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.6707645790807437,-0.6838170650257261,-0.721590378179897,-0.7492725158303021,-0.9300079340908414,P455
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.5694285550048735,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.6608258152668561,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.6573511355316095,-0.7399208283556776,-0.7309280567467439,-0.6503302398896615,-0.7411474931508057,-0.5905154236313829,-0.734609844943765,-0.6567991889100995,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.6365805879124111,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.630900657188059,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.6483168017377923,-0.4703620351221989,-0.7396898107347964,-0.6504737413919485,-0.7514618877877229,-0.6638619095728874,-0.664284004938271,-0.6707645790807437,-0.6838170650257261,-0.8129865669513942,-0.5586639805924178,-0.7207593740831642,P456
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.6230912573149147,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P457
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.6671645722821329,-0.7352227759179397,-0.6573511355316095,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.6567991889100995,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.7453148640366929,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.6361660518826615,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.6498743224088357,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.5760042058092432,-0.664284004938271,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P458
-0.737753299501133,-0.647005276585833,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.7453148640366929,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.5595725432507563,-0.6433180237542135,-0.6474277372377302,-0.6483168017377923,-0.6498743224088357,-0.5634593652277694,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.721590378179897,-0.8445767834492441,-0.8253836540870028,P459
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.6547612408141436,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.647413905680136,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.5905553543553156,-0.7309280567467439,-0.7223228449334119,-0.6663223198724162,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.6297579773038354,-0.6365805879124111,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.6459894381287327,-0.7423233245701474,-0.7318816020979038,-0.6516986765386905,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.651574587981283,-0.7393590327599131,-0.6623631171742955,-0.6638619095728874,-0.7503300563685438,-0.6707645790807437,-0.772919834906167,-0.6301941894083998,-0.8445767834492441,-0.8253836540870028,P460
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.6604090154073439,-0.6573511355316095,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.6642616522370268,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.6459894381287327,-0.6495042964748051,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.6301941894083998,-0.8445767834492441,-0.9300079340908414,P461
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.6602169678552571,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.6265700620836437,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.630900657188059,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.640565297589996,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.6638619095728874,-0.664284004938271,-0.6707645790807437,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P462
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.643211357067336,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.6503302398896615,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P463
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.6608258152668561,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.6642616522370268,-0.6584440837254841,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.6881110552394082,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.640565297589996,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P464
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.6547612408141436,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.7492725158303021,-0.8253836540870028,P465
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P466
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P467
